Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
25,314,6992,0.1405632938990666,0.12993261130544395,0.11953153078993316,0.10935509339399052,0.09939844726293671,0.08965684533272152,0.08012564306664999,0.07080029624099086,0.06167635877841157,0.05274948062820681,0.04401540569231002,0.03546996979609918,0.027109098703028897
25,314,7247,0.08898687854273762,0.0784677729100673,0.06794866727739698,0.05742956164472667,0.04691045601205635,0.03639135037938604,0.02587224474671572,0.0153531391140454,0.00483403348137508,0.0,0.0,0.0,0.0
25,314,7763,0.02756860854091208,0.0192644207477707,0.01113894747672755,0.003188342610473578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,314,8744,0.0560815803928175,0.045701906467397566,0.03554027247082073,0.025592098161847106,0.01585289951376926,0.0063182866932881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,314,8747,0.022687994861393904,0.013863169418544392,0.0052242160071832786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,314,8999,0.04705830865268639,0.04075025888511162,0.03444220911753684,0.028134159349962076,0.0218261095823873,0.01551805981481253,0.00921001004723776,0.0029019602796629893,0.0,0.0,0.0,0.0,0.0
25,314,9534,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968,0.016205222778069968
25,314,10334,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427,0.01306470096879427
25,314,10720,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219,0.007748942272683219
25,314,10773,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003,0.006450497376516003
25,314,11291,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598,0.003870298425909598
25,314,11509,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761,0.002322179055545761
25,314,12451,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456,0.001393307433327456
25,314,12527,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236,0.0007124646134182236
25,314,12767,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053,0.0004274430165899053
25,314,12952,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393,0.33950038213182393
25,314,13107,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811,0.20429833930811
25,314,13216,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683,0.1225790032685683
25,314,13760,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442,0.12538971815697442
25,314,14145,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475,0.4136430739236475
26,8,920,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555,0.21700126163743555
26,8,3470,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015,0.3214952355673015
26,8,4884,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717,0.19393579101016717
26,8,5321,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625,0.12040054276537625
26,8,6540,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242,11.501644496659242
26,8,7814,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803,7.445409191290803
26,8,9713,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618,7.165810674705618
26,8,10994,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187,9.771561984688187
26,8,11255,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586,9.405157942731586
26,8,11882,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202,5.950813922441202
26,8,12669,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724,9.970648341464724
26,8,13234,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637,8.382309064879637
26,8,13241,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398,6.969040107466398
26,8,13332,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836,0.04028114995752836
26,8,13645,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213,0.027287446224887213
26,8,13755,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966,6.996954220040966
26,12,28,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222,41.64297415923222
26,12,438,46.955507257914704,47.852645096767965,48.749782935621226,49.646920774474495,50.54405861332776,51.441196452181025,52.338334291034286,53.235472129887555,54.13260996874082,55.029747807594084,55.926885646447346,56.824023485300614,57.72116132415388
26,12,1549,34.654408327930064,37.25481697572111,39.85522562351217,42.45563427130322,45.05604291909427,47.656451566885316,50.256860214676365,52.85726886246742,55.45767751025846,58.05808615804952,60.65849480584057,63.25890345363162,65.85931210142266
26,12,1892,29.851394727335713,31.951300075886493,34.05120542443728,36.151110772988055,38.25101612153884,40.35092147008962,42.4508268186404,44.550732167191185,46.65063751574196,48.75054286429274,50.850448212843524,52.95035356139431,55.050258909945086
26,12,1926,17.99849305523937,19.424849515411342,20.85120597558332,22.277562435755293,23.70391889592727,25.130275356099247,26.55663181627122,27.982988276443198,29.409344736615175,30.83570119678715,32.26205765695913,33.6884141171311,35.11477057730308
26,12,2238,22.48919167616538,23.574038254179076,24.658884832192776,25.743731410206475,26.828577988220175,27.91342456623387,28.99827114424757,30.08311772226127,31.167964300274967,32.25281087828867,33.33765745630237,34.42250403431606,35.50735061232976
26,12,3119,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477,24.446628960236477
26,12,3247,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552,16.17075227179552
26,12,3257,58.77273072318768,60.895431264931254,63.01813180667483,65.14083234841841,67.263532890162,69.38623343190557,71.50893397364915,73.63163451539273,75.75433505713632,77.8770355988799,79.99973614062347,82.12243668236705,84.24513722411064
26,12,3449,50.11054832643204,56.63060280113779,63.150657275843535,69.67071175054929,76.19076622525503,82.71082069996078,89.23087517466652,95.75092964937227,102.27098412407801,108.79103859878377,115.31109307348952,121.83114754819526,128.35120202290102
26,12,3518,58.91718445362518,60.04155812771231,61.16593180179943,62.290305475886555,63.414679149973686,64.5390528240608,65.66342649814793,66.78780017223505,67.91217384632219,69.03654752040931,70.16092119449644,71.28529486858356,72.40966854267069
26,12,3898,35.96132371596386,36.6905983375335,37.41987295910314,38.14914758067278,38.87842220224242,39.60769682381206,40.3369714453817,41.066246066951344,41.79552068852098,42.524795310090624,43.25406993166026,43.9833445532299,44.71261917479954
26,12,4147,24.444110145580808,24.99554135989276,25.546972574204705,26.098403788516656,26.649835002828603,27.20126621714055,27.7526974314525,28.304128645764447,28.855559860076397,29.406991074388344,29.95842228870029,30.509853503012238,31.061284717324188
26,12,4250,35.988083383256146,36.92735032121104,37.86661725916593,38.80588419712081,39.7451511350757,40.68441807303059,41.62368501098548,42.56295194894037,43.502218886895264,44.44148582485015,45.380752762805045,46.32001970075993,47.25928663871482
26,12,4383,41.87696258449916,42.412623859360075,42.948285134220995,43.48394640908191,44.01960768394282,44.55526895880374,45.09093023366466,45.62659150852557,46.162252783386485,46.6979140582474,47.23357533310832,47.76923660796923,48.30489788283015
26,12,4508,40.247644631934776,40.64622742880662,41.044810225678454,41.44339302255029,41.84197581942213,42.24055861629397,42.6391414131658,43.037724210037645,43.43630700690948,43.834889803781316,44.23347260065316,44.632055397524994,45.03063819439683
26,12,4963,24.90951344652259,25.148642777937006,25.38777210935142,25.626901440765838,25.866030772180256,26.105160103594674,26.344289435009088,26.583418766423506,26.822548097837924,27.06167742925234,27.30080676066676,27.539936092081174,27.77906542349559
26,12,5229,28.47743910565665,28.621701800642253,28.765964495627852,28.910227190613455,29.054489885599057,29.19875258058466,29.34301527557026,29.487277970555862,29.631540665541465,29.775803360527068,29.92006605551267,30.06432875049827,30.208591445483872
26,12,5458,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538,37.15799403043538
26,12,5603,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998,22.79397176465998
26,12,5800,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418,18.927623691591418
26,12,6967,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872,11.361378547969872
26,12,7877,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145,34.613572515142145
26,12,7904,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432,30.520614227129432
26,12,8559,35.70253523832547,35.700963039272686,35.69968967214712,35.698658337193955,35.6978230307342,35.69714649312673,35.69659854676648,35.69615474998358,35.69579530679934,35.69550418390781,35.6952683954948,35.69507742399334,35.6949227509375
26,12,9432,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489,32.76986991306489
26,12,9882,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485,20.244508297022485
26,12,10239,21.029443313668008,21.99075378920527,22.952064264742535,23.9133747402798,24.874685215817067,25.83599569135433,26.797306166891595,27.75861664242886,28.719927117966122,29.681237593503386,30.64254806904065,31.603858544577918,32.56516902011518
26,12,10555,12.84531306043376,12.835677585129757,12.826390464187869,12.817439103443533,12.808811364052975,12.80049554603184,12.792480372388987,12.784754973833868,12.777308874036814,12.770131975422181,12.763214545475153,12.75654720354357,12.750120908116942
26,12,10770,72.21875100838622,72.21999197513146,72.22098625900742,72.22178289633052,72.22242117583994,72.22293257634846,72.22334231922167,72.22367061225104,72.2239336462662,72.22414439363806,72.224313248053,72.22444853711114,72.2245569330288
26,12,10790,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425,55.381395394501425
26,12,10857,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916,35.02260244336916
26,12,11293,42.013668349000284,42.410246221880016,42.798892537302144,43.17976592641584,43.55302184774726,43.91881265065205,44.277287637498745,44.62859312460851,44.97287250197607,45.31026629179628,45.640912205820094,45.96494520156343,46.2824975373919
26,12,11523,39.18968250453157,43.53753565417297,47.885388803814365,52.233241953455774,56.58109510309717,60.92894825273857,65.27680140237997,69.62465455202138,73.97250770166278,78.32036085130417,82.66821400094558,87.01606715058698,91.36392030022839
26,12,11594,44.664651349719534,47.68002821001459,50.69540507030965,53.71078193060471,56.726158790899774,59.74153565119483,62.75691251148989,65.77228937178495,68.78766623208001,71.80304309237508,74.81841995267013,77.83379681296519,80.84917367326025
26,12,11642,32.00262852518271,33.88348765220904,35.76434677923537,37.6452059062617,39.52606503328803,41.40692416031436,43.28778328734069,45.168642414367014,47.04950154139334,48.930360668419674,50.81121979544601,52.692078922472334,54.57293804949866
26,12,12192,22.714341500341803,23.924520403722227,25.13469930710265,26.344878210483074,27.555057113863498,28.76523601724392,29.975414920624345,31.18559382400477,32.39577272738519,33.60595163076562,34.81613053414604,36.026309437526464,37.23648834090689
26,12,13204,16.02927207689857,16.756206504894774,17.483140932890976,18.210075360887178,18.93700978888338,19.663944216879578,20.390878644875784,21.117813072871982,21.844747500868188,22.571681928864386,23.298616356860588,24.02555078485679,24.752485212852992
26,12,13547,26.821270162857385,27.261177373648998,27.70108458444061,28.140991795232225,28.580899006023838,29.02080621681545,29.460713427607065,29.900620638398678,30.34052784919029,30.780435059981905,31.22034227077352,31.66024948156513,32.10015669235675
26,12,13962,16.093468897918694,16.357759921909878,16.62205094590106,16.886341969892243,17.150632993883427,17.414924017874608,17.679215041865792,17.943506065856972,18.207797089848157,18.47208811383934,18.73637913783052,19.000670161821706,19.264961185812886
26,27,1268,10.843320925284099,10.85201270323291,10.860530645372839,10.868878228425062,10.877058859576234,10.885075877869173,10.89293255556575,10.9006320994825,10.908177652299539,10.915572293843288,10.922819042343553,10.929920855665454,10.93688063251673
26,27,1759,7.640075465017606,7.756634548157948,7.8731936312982915,7.989752714438634,8.106311797578975,8.222870880719318,8.339429963859661,8.455989047000003,8.572548130140346,8.689107213280689,8.80566629642103,8.922225379561374,9.038784462701715
26,27,2392,5.57163362986615,5.653404951953352,5.735176274040555,5.816947596127757,5.89871891821496,5.980490240302163,6.062261562389365,6.144032884476568,6.225804206563771,6.307575528650973,6.389346850738176,6.471118172825378,6.552889494912581
26,27,4618,3.4043101771695228,3.472886378158807,3.5414625791480914,3.610038780137376,3.67861498112666,3.7471911821159445,3.815767383105229,3.884343584094513,3.9529197850837976,4.021495986073082,4.090072187062367,4.158648388051651,4.227224589040935
26,27,4870,3.3629184238497314,3.39987291144852,3.4368273990473086,3.473781886646097,3.510736374244886,3.547690861843674,3.5846453494424626,3.621599837041251,3.65855432464004,3.6955088122388284,3.732463299837617,3.7694177874364057,3.8063722750351943
26,27,6194,2.6761463985133993,2.676901927890816,2.6776423466806842,2.678367957094755,2.6790790553005444,2.6797759315422183,2.6804588702590584,2.6811281502015616,2.681784044545215,2.6824268210019953,2.68305674192964,2.6836740644387316,2.6842790404976418
26,27,6644,4.308038067362686,4.325826876410098,4.34361568545751,4.361404494504923,4.379193303552335,4.396982112599748,4.414770921647159,4.432559730694572,4.450348539741984,4.468137348789397,4.4859261578368095,4.503714966884221,4.521503775931634
26,27,9100,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613,8.99784738674613
26,27,9436,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036,8.15967422360036
26,27,10321,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422,6.27635273209422
26,27,10390,26.368412676480492,26.496890201675843,26.62536772687119,26.75384525206654,26.882322777261887,27.010800302457234,27.139277827652585,27.26775535284793,27.39623287804328,27.52471040323863,27.653187928433976,27.781665453629326,27.910142978824673
26,27,13596,17.149774646628476,17.23449438039255,17.319214114156622,17.403933847920694,17.48865358168477,17.57337331544884,17.658093049212912,17.742812782976987,17.82753251674106,17.91225225050513,17.996971984269205,18.081691718033277,18.166411451797348
26,41,112,14.895921976435725,14.993725543075847,15.091529109715967,15.189332676356088,15.28713624299621,15.38493980963633,15.482743376276451,15.580546942916573,15.678350509556694,15.776154076196814,15.873957642836935,15.971761209477057,16.06956477611718
26,41,221,22.58580808462245,22.65009220065287,22.714376316683293,22.778660432713714,22.842944548744136,22.907228664774557,22.97151278080498,23.035796896835397,23.100081012865818,23.16436512889624,23.22864924492666,23.292933360957083,23.357217476987504
26,41,259,21.501918229705968,22.447818574391103,23.204605305819268,23.810087860174786,24.294516442765076,24.682093343110658,24.992182093196934,25.240274879026877,25.438766537830155,25.597573810208825,25.724630785360347,25.826285292064302,25.907616039320807
26,41,500,14.906978086148095,15.468050278363602,15.91691915617707,16.27602315788124,16.56331347898374,16.79315143179823,16.97702635090874,17.124129931774632,17.24181571300161,17.33596667126843,17.411289304556334,17.471548904563228,17.519757779299606
26,41,1938,8.98953987674845,9.330333593684122,9.60317226485324,9.82160628163819,9.99648405642119,10.136490803370148,10.248579885104817,10.33831814785227,10.410162395983354,10.46768073689493,10.513729789216892,10.550596555297833,10.580112003992932
26,41,2135,5.549366317515893,5.805262730976564,6.013461947193305,6.18285437066284,6.320673300293254,6.4328038016193005,6.524034007523148,6.598259578360983,6.658650052235493,6.707784188808935,6.747760086031304,6.780284771925496,6.806747097126888
26,41,2779,10.564793123247306,9.766609644040402,8.968426164833499,8.170242685626597,7.372059206419695,6.573875727212792,5.77569224800589,4.977508768798987,4.179325289592085,3.3811418103851825,2.582958331178279,1.7847748519713775,0.986591372764476
26,41,3051,15.502545357647229,14.430616516034886,13.358687674422544,12.2867588328102,11.214829991197856,10.142901149585514,9.070972307973172,7.999043466360828,6.927114624748484,5.855185783136141,4.783256941523799,3.711328099911455,2.639399258299111
26,41,4072,11.3822465187448,10.666057320299592,9.964191905823288,9.276363799636512,8.60229225557347,7.941702142391689,7.294323831473544,6.659893086773762,6.038150956967975,5.4288436697583045,4.831722528292827,4.246543809656659,3.673068665393215
26,41,4513,7.290834821182504,6.920417858581414,6.563784228814724,6.220421049689648,5.889834523522703,5.571549226999052,5.265107427456412,4.970068424610254,4.686007916773619,4.412517390660087,4.149203533892386,3.895687669371729,3.651605210694453
26,41,5284,4.780901111988134,4.565047138800567,4.357225109360979,4.1571361543948395,3.964492525577425,3.779017181722379,3.6004433903682265,3.428514344189894,3.2629827916835827,3.103610681593884,2.950168820571803,2.8024365435713396,2.6602013965106495
26,41,5288,2.8673511569495314,2.736650078433724,2.6108124016377032,2.4896571588406458,2.373010116150821,2.2607035229390546,2.152575870595809,2.0484716602649335,1.9482411792200707,1.851740285562122,1.7588302009281411,1.6693773109135588,1.5832529729207117
26,41,5391,1.686725107303794,1.5750213042668255,1.4655517973414478,1.3582718962039781,1.2531378044252461,1.1501066015909402,1.0491362257795875,0.9501854563910035,0.85321389731821,0.758181960455947,0.6650508495390461,0.5737825443040692,0.484339784967744
26,41,5588,1.3558956220505232,1.23269741185476,1.1119631893910245,0.9936436744341088,0.8776905723727217,0.7640565544970205,0.6526952386803979,0.5435611704476369,0.4366098044217055,0.33179748614161997,0.22908143424395289,0.12841972300071558,0.02977126520648632
26,41,6249,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573,0.8874609392070573
26,41,6290,0.4237930688721135,0.3151193359848755,0.2086190777553823,0.10424882469047897,0.001965976686873705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,41,7388,0.2544659395120785,0.18943914465624143,0.1257129507022639,0.06326134433194897,0.002058832519467979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,41,7951,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925,0.8650316741510925
26,41,7987,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752,1.5549829345206752
26,41,8133,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697,3.8345999972436697
26,41,9023,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843,2.6558306402157843
26,41,9040,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608,1.6216417580423608
26,41,9517,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521,1.088390517228521
26,41,10256,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386,1.324345541874386
26,41,10929,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037,2.1163600885949037
26,41,11141,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156,3.9240130187268156
26,41,11699,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702,2.425301503418702
26,41,12102,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535,1.4073943863487535
26,41,13544,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254,12.043836647811254
26,41,14087,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753,8.026262008684753
26,41,14178,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851,6.415717201210851
26,53,30,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712,10.249710284731712
26,53,221,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032,21.350146086839032
26,53,259,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343,37.61032772410343
